age,income,credit_score,debt_to_income,delinquencies_2yrs,recent_inquiries,loan_amount,employment_years,default
-0.08284358764026876,1.6370379944239903,-0.7253893584128092,0.9313858493073905,-0.5868626470034906,-0.7984648542742431,-1.220531074240759,0.6447990188513215,0
-1.4820315562303077,-0.5621700956546654,-1.553338915889259,-1.1179954029933254,-0.5868626470034906,1.0406096661270847,0.8133652366699071,1.0187810727048368,1
-1.6219503530893116,0.12524662154924562,-1.4296159051819024,0.043435077015848665,-0.5868626470034906,-0.7984648542742431,-0.8162566604944922,0.8941334689183091,0
0.6167503966547507,0.784604349813254,-1.0999468236556127,1.5766309448968645,-0.5868626470034906,0.12107240592642077,-1.8803932934461876,0.14928769325124627,0
0.6867097950842527,0.017738925736827713,-0.41199626923159915,-0.7345487188707438,-0.5868626470034906,0.12107240592642077,-0.8822564605045738,0.6593231222683016,0
0.05707520921873513,-0.7601987845650102,-0.9218852474703072,-1.4838261003418516,0.6336489238876509,0.12107240592642077,-0.03489626332130588,-0.40897246110144314,0
-1.3421127593713038,-0.4367413131598213,-1.8159809482903455,0.8516982313179918,-0.5868626470034906,-0.7984648542742431,-1.1454561183289504,-1.631248131794848,0
-0.9223563687942922,-0.12486319510878947,0.4379579802284302,-0.5207394598996564,0.6336489238876509,-0.7984648542742431,1.8471358661124615,0.41773418398844187,1
0.9665473888022604,-1.957434281706918,-1.01662158244722,-0.7534426358197157,-0.5868626470034906,1.9601469263277485,1.129709100969493,0.23620664401125818,1
-0.5725593766467824,-0.0687665488049661,-0.210510525957481,1.2199557269790287,-0.5868626470034906,-0.7984648542742431,1.5734802483834331,-0.2095997740718763,0
-1.6219503530893116,-0.035501575471723563,-0.041529099201586914,0.2864610599175952,-0.5868626470034906,-0.7984648542742431,-0.9329885784863501,0.36685428716259366,1
0.12703460764823707,0.35635854995500277,0.7112994574439655,0.3746148306326736,-0.5868626470034906,1.0406096661270847,0.1738609084889599,-0.9254872734555836,1
1.6661413730972798,0.12232401190871718,0.22853616265160828,-1.3622608295345522,-0.5868626470034906,-0.7984648542742431,-0.8795971466796672,-0.595459848938625,0
-1.4820315562303077,0.14376736506005655,-0.3672103293338404,-0.16973617539781125,-0.5868626470034906,1.9601469263277485,-0.13687603018946937,-0.34457520389580204,0
0.6867097950842527,-1.6076709949198318,0.3625644364806386,-1.7647635897045142,1.8541604947787924,-0.7984648542742431,0.6946300590625317,-0.19697193370352445,1
-1.4820315562303077,-0.036387857594057944,0.0983745657630735,0.4356579875525596,0.6336489238876509,-0.7984648542742431,-1.8803932934461876,0.9968311935266264,0
0.266953404507241,1.1890778703068943,0.8850021801711697,2.4660110914452904,-0.5868626470034906,1.0406096661270847,-0.00720175789581546,-0.5798178801651998,1
-0.43264057978777853,0.9748535303591442,0.20974195856386152,-0.8805865826540575,0.6336489238876509,-0.7984648542742431,0.486316913126889,2.146392326098333,0
-1.3421127593713038,-1.3611217049420847,1.6829165397083286,-0.6199790686932509,0.6336489238876509,-0.7984648542742431,-1.4635298473907974,-0.5464511227107284,1
-1.6919097515188135,-0.9175288486685691,0.02971294225337786,1.6752984725501319,-0.5868626470034906,1.0406096661270847,-1.5441935936001079,-0.6654421626705301,1
0.196994006077739,-0.17623169923603937,1.6649449035973998,-0.5652912539369505,-0.5868626470034906,2.8796841865284124,0.5529878554283831,0.6789680034907264,0
-0.9923157672237941,2.060715362384729,0.3080448489327986,-1.236387278638025,-0.5868626470034906,-0.7984648542742431,1.0665092911406724,-0.04344059813158025,0
0.9665473888022604,2.3000278631946953,0.10231182474638156,1.6372069243940646,-0.5868626470034906,-0.7984648542742431,-0.439137708133783,-0.6565707700061709,0
-1.2721533609418019,0.28476136856360573,-0.3809659626070897,0.7614974242094485,-0.5868626470034906,0.12107240592642077,0.555869650902517,1.0540593862342804,1
-0.2927217829287746,0.1180380409308884,-0.8177132369509332,-0.12148797724818979,-0.5868626470034906,1.0406096661270847,0.07675503002868819,-0.3095403586527558,1
0.8266285919432566,-0.2982532535077371,0.43363035044930676,-0.2383783954464423,-0.5868626470034906,1.0406096661270847,-0.158573858605992,1.7156690748131365,1
1.0365067872317624,0.5769642440352335,-1.0214676567738403,0.2820264556337816,-0.5868626470034906,2.8796841865284124,-1.2513617808738668,-0.6063652670852085,0
1.2463849825202682,-1.7886680993526303,1.4713963864404085,0.49141356891823906,-0.5868626470034906,0.12107240592642077,-0.6193514333387458,1.093335082828433,0
0.05707520921873513,-1.551864997378083,-1.2697443042144057,-0.9854583895432913,0.6336489238876509,1.9601469263277485,0.1732749233699919,0.820280141227589,1
1.526222576238276,0.36799051369596253,1.6197101729053947,-0.6686247546134735,-0.5868626470034906,0.12107240592642077,1.072251689862208,0.5274367031260393,0
0.8266285919432566,0.4314244166220176,1.3186463573313953,-0.3288593555939419,1.8541604947787924,0.12107240592642077,-0.7927920009732654,-0.5781262379776135,1
-0.9923157672237941,0.3042294344570381,-0.43071403349514575,-0.8538267583850104,0.6336489238876509,-0.7984648542742431,2.3558009626698277,1.799562116576382,0
-1.4820315562303077,0.6686458822860105,1.3514043013956465,-1.1963442177206558,0.6336489238876509,-0.7984648542742431,0.7615280045905399,-0.12622114158784956,0
-1.3421127593713038,0.489521188214404,-0.9883926546253909,0.9339663125543173,-0.5868626470034906,1.0406096661270847,0.19393757902021336,-1.2623392076037803,1
1.0365067872317624,-0.28038621154491594,0.2194484094630143,0.23045895241488545,0.6336489238876509,0.12107240592642077,0.1032295828881004,-0.6830204195642873,1
0.8965879903727585,-1.39954385647319,0.49624604500552066,0.44373399210404485,-0.5868626470034906,0.12107240592642077,-1.183484642308373,-0.38142658963211695,1
1.456263177808774,-0.662016523417509,-1.415531319756184,-1.648146355500253,-0.5868626470034906,-0.7984648542742431,-0.4423649515575229,0.9195517421761009,1
-0.5725593766467824,-0.2826633229578201,-0.38359772717488166,2.1020646615437304,-0.5868626470034906,2.8796841865284124,-1.4826136833970662,0.18426285986388266,1
-1.2721533609418019,0.167618983486216,-0.4556261123496138,-0.343878095320407,-0.5868626470034906,-0.7984648542742431,0.6447854094252268,-0.33274433848760565,0
-0.7824375719352883,-0.6720318011004519,-0.14723070242860495,0.42267086156923483,-0.5868626470034906,-0.7984648542742431,-0.9545761815746623,1.5401591500273983,0
0.8965879903727585,-0.9065548885687993,1.1292274085357694,-1.7150530414531748,-0.5868626470034906,-0.7984648542742431,-1.6385359020061867,0.6774494236731545,0
-1.2721533609418019,0.35127720397853324,-1.2496586627905852,-1.5441208651049267,-0.5868626470034906,0.12107240592642077,-0.003036778519997051,-0.9832735105346172,1
-0.2927217829287746,-0.912589994546894,0.6618938963265638,0.10173680874062571,-0.5868626470034906,1.0406096661270847,0.08362165637508256,0.521493225679821,1
-1.6919097515188135,1.3757013949386276,-1.3904722297967114,0.8380854475762007,-0.5868626470034906,1.0406096661270847,0.6289127697812457,-0.5983547402626085,1
-1.3421127593713038,-0.13671078827514674,-0.002806161738579692,1.325282768574511,-0.5868626470034906,1.9601469263277485,-0.529004259978623,0.22781421884706138,1
1.456263177808774,-1.957434281706918,-0.4818273466857328,-0.37136264378098127,-0.5868626470034906,0.12107240592642077,0.18470269594075997,-0.5465390547787219,1
1.3163443809497701,1.993184762127029,-0.7245674962432107,0.7120679057613588,-0.5868626470034906,1.9601469263277485,1.4614028893319144,-1.4443596832058114,1
0.05707520921873513,-0.9798150886370303,-1.1790375928390846,-1.1082907649993405,-0.5868626470034906,0.12107240592642077,-0.538006068101642,-0.2750466647942454,0
1.596181974667778,-1.7124088486078646,-0.040668397908490944,0.5503937004661965,-0.5868626470034906,1.9601469263277485,-0.25619804635260474,-1.631248131794848,1
-0.012884189210766821,-0.6283949251183368,0.7481329658641268,-1.4880272895102993,0.6336489238876509,1.0406096661270847,0.40379269452299515,-1.631248131794848,0
1.1764255840907663,-1.615409581195561,0.05434822008663864,-1.2497909941835952,-0.5868626470034906,-0.7984648542742431,0.013213906087078795,-0.49463413509295495,1
-1.2721533609418019,1.661996370778014,0.49824829188154535,2.5066763893847326,-0.5868626470034906,-0.7984648542742431,-1.8803932934461876,-1.631248131794848,0
-0.7124781735057863,0.5748974538211453,0.685824579470051,0.1479569659174687,-0.5868626470034906,-0.7984648542742431,0.8882335369724556,1.8731816901017027,0
-1.5519909546598096,-0.3206411254053447,-1.2683761537591982,0.951432885129559,-0.5868626470034906,1.0406096661270847,-0.8610680076447278,1.0613064170427429,0
0.05707520921873513,-1.0644330222179619,-0.6450609381183535,-0.4074062152475175,0.6336489238876509,-0.7984648542742431,0.8001395480552067,0.5033390724503705,0
-0.5725593766467824,-1.957434281706918,-0.4052015842866293,-1.4468916199701045,-0.5868626470034906,0.12107240592642077,-1.1145539224017007,-0.8555413371298641,1
0.3369128029367429,0.6932420197208945,1.528573036090312,1.1425618647394618,-0.5868626470034906,-0.7984648542742431,-0.25061035496791156,0.5910986545919161,0
1.456263177808774,0.07282345042068458,0.054464258479245964,0.45039559541186636,0.6336489238876509,-0.7984648542742431,2.1297486477262075,0.23334610284345442,1
-1.3421127593713038,0.5024554164970418,0.5574519897490159,2.0658309957052783,-0.5868626470034906,0.12107240592642077,0.0917301717153294,-0.05935215690637373,1
1.386303779379272,-0.003151266779467729,-0.08863162973340553,0.6911707300888372,-0.5868626470034906,-0.7984648542742431,1.9678980406399351,-1.3391715862169427,1
1.3163443809497701,0.3112686968393486,-0.8224157747233384,-0.04737744059573025,0.6336489238876509,-0.7984648542742431,1.8469044891634403,-0.21626910278771544,0
1.386303779379272,0.09881828709953192,-1.0553279262639517,-0.06213372882502749,0.6336489238876509,-0.7984648542742431,-1.074483568143237,0.7212934217790719,1
0.8266285919432566,1.1089058313215276,0.8717217140029703,1.561363768309541,-0.5868626470034906,1.9601469263277485,0.9950070738892907,0.6997714541634975,0
0.4768315997957468,0.7761799609637595,0.2650635426061708,1.36955867878724,-0.5868626470034906,-0.7984648542742431,0.6707639199705209,1.059378126191312,0
1.456263177808774,-1.3944186798095288,1.33001661191566,-0.1373489305341045,1.8541604947787924,1.0406096661270847,1.272522033054,1.4906355475853983,1
1.1764255840907663,1.5355633175375942,-2.002811721267077,0.2562312560593804,-0.5868626470034906,-0.7984648542742431,1.2342590751080043,0.06572158494331268,0
0.6867097950842527,0.4100814913882157,-0.15301718584784946,-1.3108981271095552,-0.5868626470034906,1.0406096661270847,0.6491312108732757,-1.0038813357579688,0
1.456263177808774,-0.4581491335031847,-1.7934819348700084,-1.66442660414581,-0.5868626470034906,-0.7984648542742431,-0.4212162060981033,-0.6563614849379532,0
-1.4820315562303077,0.22690268381372308,0.34820308545657797,-0.3460947782812546,-0.5868626470034906,-0.7984648542742431,0.8997408131321215,1.7869998937929679,0
-1.6919097515188135,0.45332854917481724,0.6459754272917907,-1.2867176298050658,0.6336489238876509,-0.7984648542742431,0.4843673876236714,-0.3499594159786621,0
1.526222576238276,-1.957434281706918,-0.5147928437576956,0.39681954248726936,1.8541604947787924,1.9601469263277485,0.6167726687389024,1.718114461913342,1
-1.4820315562303077,-0.14474374261536777,-2.562795915207492,0.04057960713531064,0.6336489238876509,1.0406096661270847,1.307074200708891,-0.557427281708306,1
-1.4120721578008057,-0.654675660936195,0.0674855744361128,0.7744255145064265,-0.5868626470034906,0.12107240592642077,-0.01937511309166957,-0.01883902996849062,0
1.6661413730972798,1.1942213077976962,-0.45487467018111305,-0.7754964946902746,-0.5868626470034906,0.12107240592642077,-1.0771574432152151,-1.4364059567048701,0
1.1764255840907663,0.6078722813487955,0.20222506886779198,-0.40918090004065844,-0.5868626470034906,-0.7984648542742431,-0.7190729709817695,0.887324932877382,1
-1.2021939625123,0.1959110511690872,0.04585936742191381,-0.09882258107444937,-0.5868626470034906,0.12107240592642077,1.0374675036985703,-0.9577912276361259,0
1.1764255840907663,-0.23230637358780987,-0.6508263019193865,0.3399159131387173,-0.5868626470034906,0.12107240592642077,-0.12335054609918074,-0.6200617039542533,0
0.266953404507241,0.2514645853268353,0.8364067727406238,0.6887777952862545,0.6336489238876509,-0.7984648542742431,-0.05763559334750993,-1.2121964476850386,1
-1.2021939625123,0.7919234679778352,1.4658239003135702,0.20179752491218714,-0.5868626470034906,1.0406096661270847,0.8221200512550988,-1.1897869827968528,1
-1.6919097515188135,1.796187057886125,1.5635162209491413,0.7132297763609288,-0.5868626470034906,-0.7984648542742431,0.31926170654778785,-0.309061774561834,1
1.596181974667778,0.8738010972216876,-1.4941505106228166,0.31037612168774437,0.6336489238876509,1.0406096661270847,2.0550709352551397,0.08616557969354711,1
0.05707520921873513,0.2327367089350802,1.6950732206700314,-0.06228373566717817,-0.5868626470034906,0.12107240592642077,-1.6710399709270132,-1.631248131794848,1
-0.2927217829287746,-0.3227105545773995,0.6403997398173663,0.28600395528563,3.074672065669934,-0.7984648542742431,-0.02479792736122798,0.029416054222444372,1
-1.6919097515188135,-0.6883019811329241,0.9600925886666776,-1.1189887605773892,-0.5868626470034906,-0.7984648542742431,0.2823810270406357,0.6641886925228059,0
-1.132234564082798,0.018242688834427548,0.7599494383863402,0.6271628829533495,-0.5868626470034906,-0.7984648542742431,0.00417993738121502,1.2006416820446584,0
0.266953404507241,-0.10899411388820396,-1.0061826105050984,-0.7678947204321701,-0.5868626470034906,1.9601469263277485,0.6277544847934727,-0.14061405577905786,1
-1.2021939625123,-0.47869655881423906,0.19711255880226583,-0.8989664830721753,-0.5868626470034906,1.0406096661270847,2.3776263931112314,-0.8640474498973671,0
0.7566691935137546,-0.5912186263051897,-1.99761396870277,-0.9357784593622603,-0.5868626470034906,1.0406096661270847,-1.0124321050363112,0.7372514234697953,1
0.196994006077739,-0.2576149441637639,1.3279712337534284,1.4625192118180788,-0.5868626470034906,1.9601469263277485,1.6859769186485254,1.5047715834894455,1
1.526222576238276,1.3665688229636255,1.1548668335152348,0.6229244353357364,-0.5868626470034906,-0.7984648542742431,-0.6691670086096628,-1.631248131794848,0
-0.7824375719352883,0.972720086329313,0.1784267850990298,1.3098474821330959,-0.5868626470034906,-0.7984648542742431,0.15600425768894893,-1.3761588376771778,0
-0.2927217829287746,0.7007664999888741,-0.21575649456740278,-1.004883044970021,-0.5868626470034906,0.12107240592642077,-1.1335040101318177,1.264176716893732,0
-1.2021939625123,-0.6054657215258816,-0.49985650342532234,-0.3504344424322555,0.6336489238876509,0.12107240592642077,-1.3009935498409402,-0.5371810090373845,1
0.3369128029367429,1.530268590868699,-0.9928669485055963,-0.7376583340691528,-0.5868626470034906,0.12107240592642077,-0.5078263545500381,-0.03638055731724043,0
-1.6219503530893116,0.08710325330466505,0.7654049508615439,-0.3080947285456765,-0.5868626470034906,0.12107240592642077,1.0324381870404007,-0.45532047213917654,0
-0.08284358764026876,-1.1950484736827602,-0.8274586589678291,-0.2716508168654132,-0.5868626470034906,1.0406096661270847,-0.18648932705715146,0.1314171744410704,0
-0.012884189210766821,1.1835544183841618,-0.6614583221519517,-0.28856289632001453,-0.5868626470034906,-0.7984648542742431,0.00023186380552528294,-0.27520831838656207,0
-0.8523969703647902,0.9410850172410989,-0.7239638652760914,-1.8594792068006014,3.074672065669934,-0.7984648542742431,-0.21900309729769535,-0.3902285384682522,1
-0.7124781735057863,1.0709532497891716,2.1379268784019394,-0.02554153854316301,0.6336489238876509,-0.7984648542742431,1.3448987716248775,0.2916649868704245,0
-1.5519909546598096,1.3019282549495126,-1.0095252005545359,-0.8192850318113639,1.8541604947787924,0.12107240592642077,0.6275197136730386,0.6614915183251145,1
0.266953404507241,0.3366561214538345,0.7570676802335592,0.7541506595374705,-0.5868626470034906,-0.7984648542742431,1.3165571987906175,0.2074953903472527,0
0.5467909982252488,-0.5541665591999649,1.8791267975590336,0.8670574686606602,-0.5868626470034906,-0.7984648542742431,-1.261299103654855,0.12117598136845274,1
-0.22276238449927266,0.9948504016858811,-0.9463769119902767,-0.25000747401836676,1.8541604947787924,1.0406096661270847,0.6845392303250258,-1.3510176544119772,0
0.196994006077739,0.6216482307276859,-0.7650021555372535,-0.9426767406469208,-0.5868626470034906,1.0406096661270847,1.6617573718832748,1.0588645279494333,0
1.456263177808774,-0.21497430424997233,-0.16237896726530554,-0.9896634010152212,-0.5868626470034906,-0.7984648542742431,-1.2734330452034466,1.3037295048390662,0
1.526222576238276,0.8015858357513196,1.8665203595694866,0.791603357453239,0.6336489238876509,-0.7984648542742431,-0.29407628640789507,-1.442673327373595,0
0.12703460764823707,1.0059701589024446,-0.3115754140379552,-0.40198298738414245,-0.5868626470034906,0.12107240592642077,-1.8803932934461876,0.49609462588802977,1
1.0365067872317624,0.20034293058304284,0.4875937685326337,-0.40939795130245743,-0.5868626470034906,2.8796841865284124,-1.2368093890432652,0.38673608488836875,0
0.4768315997957468,0.45701098229199794,-1.420515736141704,-0.09442289123420457,0.6336489238876509,-0.7984648542742431,-0.05447324241055535,0.03552610369414089,0
-0.2927217829287746,0.5201743446715598,-1.030301495347534,-1.81742913414909,-0.5868626470034906,-0.7984648542742431,-0.14250699295955715,0.38787437066883484,0
1.386303779379272,-0.9086313166683484,-0.15680552456781502,-0.9991091859644874,0.6336489238876509,0.12107240592642077,-1.5826958404120293,0.3628870042177617,1
-0.9223563687942922,-1.5742845747229124,0.03919129175756659,-0.09416415248679087,-0.5868626470034906,0.12107240592642077,0.5573739320173935,0.02119840193713163,1
0.266953404507241,1.2015695028386602,0.9749327468307917,-0.0168608163184079,-0.5868626470034906,0.12107240592642077,0.4499749738917663,1.1630327577825716,0
0.4768315997957468,0.5910533006321397,-0.3329344732000164,-0.43346991094671494,-0.5868626470034906,0.12107240592642077,0.6303757245797638,-1.6113057557856327,0
1.596181974667778,0.32760984880277416,-1.9397801028129402,0.16890988635805648,-0.5868626470034906,1.0406096661270847,-1.1812981781068668,0.010767482355913249,0
-0.012884189210766821,-1.8384480038889937,0.34255544050830194,-0.8933358544427096,-0.5868626470034906,-0.7984648542742431,0.07734365094388307,-0.9237755794369067,0
-1.3421127593713038,-0.14027640393855756,0.20246345995750037,-0.3889838483200829,-0.5868626470034906,-0.7984648542742431,-0.9466661241840382,-1.2606312576299972,0
0.3369128029367429,1.447931976510666,1.0891363763534871,0.8807937678192472,-0.5868626470034906,0.12107240592642077,0.04524969269875306,-0.8988041707943994,0
-0.6425187750762843,-0.6725946545410013,-0.8512729654093362,0.3786190216592504,-0.5868626470034906,-0.7984648542742431,0.3584690236280497,-0.6758629517305782,0
-1.132234564082798,-0.8179291444886416,-0.1854032635413872,0.7116288542147872,-0.5868626470034906,1.9601469263277485,-0.019482360546370762,0.5727040219214635,0
-1.2721533609418019,-0.16391435841073396,0.8394401149852242,-0.02175492781626758,-0.5868626470034906,-0.7984648542742431,0.973290280130476,0.24357156939645216,0
0.12703460764823707,1.952443255090986,-1.410001643256571,1.797123357605757,-0.5868626470034906,0.12107240592642077,-1.570334842842532,-0.8142456847560299,0
1.3163443809497701,-0.5437125699520767,-0.4021604769217028,-0.35261845021375265,-0.5868626470034906,1.0406096661270847,-0.2819840315327894,0.2953628569397394,1
-1.132234564082798,-0.10094813293389696,0.01624318886421348,-1.806084034280671,-0.5868626470034906,-0.7984648542742431,-0.25305747904311293,-1.631248131794848,0
0.6867097950842527,1.6317528234354568,0.6549405528374748,-0.8562295831553126,1.8541604947787924,-0.7984648542742431,0.6657238248245546,1.2320609979197377,0
0.3369128029367429,0.30596741492044854,0.9711178218415788,0.7721105262060263,3.074672065669934,0.12107240592642077,-0.9747938942668795,-0.1529730041104406,0
-0.7124781735057863,1.4964492127835662,-1.9123155930413325,-1.8603666663055696,-0.5868626470034906,2.8796841865284124,-1.8803932934461876,-1.583741076497495,0
0.4768315997957468,0.2924009779292041,0.7778902103095672,-0.8985879255605158,-0.5868626470034906,0.12107240592642077,0.2547321072871452,1.6104686457814383,0
-1.5519909546598096,1.252370168592449,-0.32433838030457024,1.4059989065678438,-0.5868626470034906,1.9601469263277485,0.6802671184678009,-0.5267264777640627,1
0.05707520921873513,-1.699549198687922,-0.47436467489379974,0.21691126368468433,-0.5868626470034906,0.12107240592642077,-0.2641889673305456,0.07806380727805419,1
-0.5725593766467824,1.0200195163543258,-0.8900855101169406,0.3470855622063448,-0.5868626470034906,-0.7984648542742431,-0.9306264899078558,0.017817304458357424,1
0.6867097950842527,0.4972804876389536,-1.321098399136783,-1.4059933739840729,0.6336489238876509,-0.7984648542742431,-0.21158840479607147,0.31144035729912567,1
-0.22276238449927266,-0.5696229730575156,-0.449211164965513,-0.5691434134529024,-0.5868626470034906,-0.7984648542742431,1.593933931152328,-1.2562301741167405,1
1.1764255840907663,0.8593166241806587,0.9479205217977803,0.6691069507531268,-0.5868626470034906,0.12107240592642077,-0.3191891357375468,0.1713436077093363,0
0.196994006077739,0.328784939895968,0.8737323971207887,-0.09220509986767948,-0.5868626470034906,1.0406096661270847,-0.5302222490625191,-0.006048457184170701,0
-1.5519909546598096,-1.6130094710504133,-1.099272681918965,1.3441800804996358,3.074672065669934,-0.7984648542742431,1.0399627907483104,1.371646258213892,1
-0.36268118135827654,-1.1244486374546014,-0.998538373494313,-0.044132513762101616,-0.5868626470034906,0.12107240592642077,-1.1210053964964182,-0.25472840477921965,0
1.386303779379272,-1.1864019711112797,0.2655171814231322,-1.1176084459039561,-0.5868626470034906,-0.7984648542742431,-0.05296365601006505,0.1531561945264477,1
-0.9223563687942922,-1.957434281706918,0.21532776684378602,-0.4869551765993216,-0.5868626470034906,0.12107240592642077,-1.261289954079494,-0.08148654140738014,1
-0.6425187750762843,-0.460723370073098,0.027235890109832114,-1.8757784445586336,-0.5868626470034906,1.0406096661270847,-0.06677836820148135,-1.5365864466819328,0
-0.7124781735057863,-0.08234239469798649,-1.4003883567130873,0.23059971367227322,-0.5868626470034906,1.0406096661270847,-0.3074300655462014,0.5810269127207894,0
-1.2021939625123,-1.402072078253471,-0.42811414874410547,-0.04271445589240094,-0.5868626470034906,1.0406096661270847,-0.5155836254567043,-1.631248131794848,1
0.8266285919432566,0.12236577621197449,-1.4238464887786657,-1.3083872145265645,1.8541604947787924,-0.7984648542742431,0.4993697127822706,-0.7379447726806467,1
-1.5519909546598096,1.4932208207158557,0.5835151985594179,0.42593307652314755,0.6336489238876509,-0.7984648542742431,-0.9180061672713208,0.9214527553164452,0
-1.2021939625123,0.23661714029338166,-0.07945362371167486,1.250774082120687,-0.5868626470034906,-0.7984648542742431,-1.6784848923418465,-1.149289331435667,0
0.8266285919432566,-1.3609485235407517,-0.6102832067581472,-0.29304913424355233,0.6336489238876509,0.12107240592642077,0.24434060132836302,-1.1708555353206789,1
-0.22276238449927266,0.8690016680270859,-0.24751064483321905,-0.29552786443123646,0.6336489238876509,1.9601469263277485,0.5111527541697277,0.12726553061247953,0
-0.2927217829287746,0.2899092075334465,0.30752997646375985,0.3235710721122723,-0.5868626470034906,-0.7984648542742431,0.13512406456508227,-1.0494128940785379,0
-1.4120721578008057,-0.3930951742959626,0.58874305486017,0.3828338278201922,-0.5868626470034906,0.12107240592642077,-0.6914646668933732,-0.12187714767746895,1
0.3369128029367429,0.5972975454420041,-0.061293308264281886,-0.18259592870520938,-0.5868626470034906,-0.7984648542742431,0.7937741524417385,-0.4707246827109422,0
-1.4820315562303077,1.0797479018816412,-0.1192157883355157,-1.2033367653344134,-0.5868626470034906,1.0406096661270847,-1.213435547650731,-1.1687379222307255,0
1.596181974667778,0.00433386408529838,1.5689099648453648,-1.1339425022394267,0.6336489238876509,-0.7984648542742431,0.4457675484328608,-0.8194751335370274,0
0.8266285919432566,0.6033405641774581,1.1119474310605515,0.8499089451713275,-0.5868626470034906,-0.7984648542742431,1.7929132810173312,-0.343717589209152,1
-1.4120721578008057,-0.2513024406701569,-2.810825196976975,0.8838916474701057,-0.5868626470034906,-0.7984648542742431,0.6380456115594585,-1.1387456195207748,1
-0.36268118135827654,-0.6024702325916653,0.10865281964237115,2.5601338085208263,-0.5868626470034906,1.0406096661270847,-1.2609323447693082,-0.3018814190680607,1
-0.22276238449927266,-0.27915707680390384,-0.6248591544501904,0.855641277901171,1.8541604947787924,0.12107240592642077,0.8676302887692324,0.4554874346002757,1
-1.2021939625123,-0.7442287710583382,2.301629434345069,-0.5611072743938349,-0.5868626470034906,0.12107240592642077,1.2549193909536425,1.088434320190865,1
-0.8523969703647902,-1.0140781383784794,-0.9510549922638412,-1.7967642170778424,-0.5868626470034906,1.9601469263277485,-0.32002024255039874,1.0498582476385525,0
-0.6425187750762843,-1.957434281706918,0.7671962941878249,-0.9359382083204859,-0.5868626470034906,-0.7984648542742431,1.1195766709629122,0.7496574439829802,1
-0.22276238449927266,-1.957434281706918,0.4144176715494504,-1.4348095699391767,-0.5868626470034906,0.12107240592642077,-0.026473537130170383,0.5388727016985767,0
0.05707520921873513,0.807635860534423,-0.33354088577504537,-1.0130917300917321,0.6336489238876509,-0.7984648542742431,-0.10691369902025508,1.1483682866695715,0
0.7566691935137546,0.32475370497925377,0.26825166207253837,-0.7958241858221128,-0.5868626470034906,1.0406096661270847,0.7375292570804992,1.3830832465391374,1
0.3369128029367429,-1.6245877462995182,0.6601480842968862,-0.6271935382034497,-0.5868626470034906,0.12107240592642077,-0.9034409311373284,1.1158143472227695,1
0.8965879903727585,-0.09126105765118858,-0.8304879058418426,0.5639082309755966,3.074672065669934,1.0406096661270847,-1.1870801265911837,0.4375372587210302,1
-1.2721533609418019,-0.1307753121599393,1.0561746499864308,1.0837476132143802,-0.5868626470034906,0.12107240592642077,-0.2707376242172835,-0.9431546667066756,1
-0.9923157672237941,-1.957434281706918,1.1318523361398913,-0.5792339077240434,-0.5868626470034906,1.0406096661270847,1.2221797819593074,0.036762762000151675,1
0.266953404507241,-1.3560776104793064,-0.5723988912589598,-0.08775533814919792,-0.5868626470034906,2.8796841865284124,-0.0034712641154755653,1.2066107953200884,1
1.1764255840907663,1.1540598698758313,2.301629434345069,-1.9629396532966112,0.6336489238876509,-0.7984648542742431,-0.16998546736007947,-0.09343083068540461,0
-0.9923157672237941,-0.4436149459599459,-0.9852947025004485,0.09792275239620765,-0.5868626470034906,-0.7984648542742431,0.522771832768273,0.5276567343610026,1
1.526222576238276,0.4300410503672114,-0.5151390962385528,0.6405396476922922,-0.5868626470034906,-0.7984648542742431,0.7020891632637931,0.4713122557843398,1
0.6167503966547507,-0.28301322109986715,1.237030483922221,0.6530303032141762,-0.5868626470034906,-0.7984648542742431,-0.4803205382732612,1.5074362502180383,0
-0.15280298606977072,-0.5564070438007993,1.3686269608011479,-0.3543452077949849,1.8541604947787924,0.12107240592642077,-1.8803932934461876,-0.08716317767538771,0
1.386303779379272,2.18785371174265,-0.5221695378995396,-0.02274669474369541,-0.5868626470034906,1.0406096661270847,-1.841062722223316,-0.43759409313324654,0
0.7566691935137546,0.12840438299862025,0.2943485538894296,0.44450825480472383,-0.5868626470034906,-0.7984648542742431,-0.6310491479959446,0.44374642536976505,1
0.9665473888022604,0.409472802999139,-0.3188311130376048,-0.9934037220755596,-0.5868626470034906,1.9601469263277485,1.179560548454805,0.895818679662895,0
-0.15280298606977072,-1.0634057645522152,0.6448442942267228,1.3273073178783028,-0.5868626470034906,-0.7984648542742431,-1.1114889664590613,-1.588547741902815,0
1.1064661856612643,-0.25283555211231357,0.6693343919399933,0.8704378968638591,-0.5868626470034906,1.0406096661270847,-0.4965090979208763,-0.12219004132200843,1
-0.8523969703647902,-0.06890489929471408,2.056710955567652,1.4909527391153885,1.8541604947787924,-0.7984648542742431,-0.30207927141248847,-0.17393526111375907,0
0.8965879903727585,0.4969405772545775,-0.39756973715933164,1.2386338439948243,-0.5868626470034906,0.12107240592642077,0.6392815677405057,-0.8076275796338962,1
0.266953404507241,0.20946722664254994,-0.015449017618755752,1.023973894819907,-0.5868626470034906,0.12107240592642077,-0.3171543034808756,0.7759684569052062,1
